actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
boxeo,2.5953733921051025,288.5758034340171,312.6359473326144,131.8609410217332,3.3236911296844482,0.8674978613853455,-0.2200591117143631
boxeo,2.621583938598633,289.52892901193565,317.35070397326916,126.80725673408408,2.980145215988159,1.8568776845932007,-0.32297831773757935
boxeo,2.6478233337402344,291.28922585539885,327.70384666056657,119.08918395310468,3.6211721897125244,1.8415817022323608,-0.7688812017440796
boxeo,2.6740143299102783,294.23007308557453,334.22717592173814,115.9091025170601,2.000906229019165,2.405345916748047,-0.7847890853881836
boxeo,2.7072012424468994,300.69206724799943,323.468319997742,126.98317508634692,-1.0154818296432495,-0.46918436884880066,-1.1689887046813965
boxeo,2.733400821685791,309.7540548802597,309.4607153308806,138.00800199171795,-8.048323631286621,-3.1245992183685303,0.5583094954490662
boxeo,2.7596023082733154,323.60005727135865,312.09278336905834,139.4189961308375,-3.126667022705078,-1.4297459125518799,0.25636908411979675
boxeo,2.7858004570007324,331.65139718005776,313.9456053701131,136.5671189447904,-3.5127182006835938,-2.1828532218933105,0.13915090262889862
boxeo,2.818979263305664,331.4878329324562,320.5309425036647,125.4932922623137,-1.7545077800750732,-0.8770973682403564,0.13866350054740906
boxeo,2.8451831340789795,331.3595141685191,321.45860513635745,117.0728028270902,-0.8651589155197144,-0.6718141436576843,0.008529389277100563
boxeo,2.8713788986206055,329.93055663188244,318.6193569700857,108.00398500565991,0.28487393260002136,-0.7456292510032654,0.32167983055114746
boxeo,2.8975741863250732,325.97145797005203,313.31558189088196,106.47590093359881,2.211106777191162,-0.5586792230606079,0.6847881078720093
boxeo,2.930752992630005,320.964680006528,307.94742203346715,107.56557565340431,1.4823142290115356,-0.6327354907989502,0.1727810651063919
boxeo,2.9569501876831055,316.3159610498635,303.71146506872486,110.05321934158216,1.9121710062026978,-0.36304497718811035,-0.05254422873258591
boxeo,2.983146905899048,313.4969507341025,299.43055862905476,112.28366542637401,2.4520978927612305,-0.4672545790672302,1.578668236732483
boxeo,3.0093421936035156,311.1843852849196,295.2177867414501,113.62292891883011,1.441583514213562,-1.0749025344848633,0.25636908411979675
boxeo,3.035538673400879,308.5274826789196,293.96278729278447,114.69319224101443,1.408125877380371,-0.9793771505355835,0.23029352724552155
boxeo,3.068718671798706,305.352100413024,302.21381290451075,112.54443521869594,0.9006865620613098,0.17699578404426575,0.4827634394168854
boxeo,3.0949244499206543,302.56653753362855,309.50833199467934,108.24621766457442,0.47034507989883423,-0.3461591601371765,0.2980412542819977
boxeo,3.1211206912994385,301.5584425932697,309.9476156111487,106.69756789292241,0.4133703112602234,-0.7268136143684387,0.3053521513938904
boxeo,3.147367000579834,301.08278138928085,310.0205620314844,105.5163549778604,0.4191889762878418,-0.7229540348052979,0.1730247586965561
boxeo,3.1805777549743652,299.8756547365078,314.32738903905476,105.66255517704452,0.6378751993179321,-0.27716854214668274,0.12428539246320724
boxeo,3.2067794799804688,298.6566367243898,317.8338852155342,106.93702749503389,0.8007988333702087,-0.4011586606502533,0.003655452746897936
boxeo,3.232994556427002,297.4263762208979,320.90282239830975,109.7569052448195,0.7794636487960815,-0.28633514046669006,-0.08821646869182587
boxeo,3.2592079639434814,295.9832118907876,324.14586110302895,113.98109720871642,0.6725449562072754,-0.05162234231829643,-0.05953406170010567
boxeo,3.292402505874634,294.19650270580394,323.88384821627807,120.48450963826825,1.2473843097686768,-0.03618388622999191,-0.22728994488716125
boxeo,3.3186097145080566,292.2161713182288,318.5488420970945,127.62575928346172,1.4861935377120972,-0.45591697096824646,-0.22704893350601196
boxeo,3.344817638397217,291.88106857716963,311.7073831149512,134.7038706599676,1.5206208229064941,-0.27837470173835754,0.3126630485057831
boxeo,3.3710434436798096,293.47063118195,310.7862638034833,136.498926336117,1.1744080781936646,-0.06754325330257416,0.5965698957443237
boxeo,3.4042372703552246,295.895607884493,311.99141994668076,136.77154650664886,1.013181447982788,-0.10686306655406952,0.25612539052963257
boxeo,3.430443286895752,298.0147287160028,313.8298678146273,135.58496506289924,1.0301527976989746,-0.13074444234371185,0.10771400481462479
boxeo,3.4575083255767822,299.8132404678722,315.0857620180742,134.09450850297574,1.2064108848571777,-0.2815106213092804,-0.0366363450884819
boxeo,3.4838411808013916,301.0603100669115,313.60667430802414,133.31514293754225,0.9714807868003845,-0.4086366593837738,0.11843667179346085
boxeo,3.5101051330566406,301.5245511946081,310.78784840737075,133.74258983618,1.0282131433486938,-0.36955806612968445,0.16498276591300964
boxeo,3.5363707542419434,301.03422557447124,310.11908751026186,132.8784069816333,1.049790859222412,-0.27186158299446106,0.40770483016967773
boxeo,3.562636375427246,300.5774020322133,311.22038379694015,130.49394696124682,0.6626046895980835,-0.5167058706283569,0.5354019403457642
boxeo,3.595902442932129,300.3579480541807,311.0663459556834,129.14387810952377,1.1394957304000854,-0.6486564874649048,0.3718813955783844
boxeo,3.6221649646759033,299.88862526574167,312.18168169620066,125.93778731311978,0.64102703332901,-1.032205581665039,0.696729302406311
boxeo,3.6484358310699463,301.40703095974885,315.41762724946676,120.6354158377905,-0.04813295230269432,-1.2213267087936401,0.8824263215065002
boxeo,3.6816811561584473,303.35246008066525,316.82961859620514,114.11091178408168,0.23517253994941711,-1.0949243307113647,0.7140317559242249
boxeo,3.707930088043213,305.717003269432,317.89227991784327,108.5330992700933,-0.30977874994277954,-0.7878437638282776,0.7184183597564697
boxeo,3.7341814041137695,309.25239456119516,321.8150351431,104.50545965994183,-0.9389628171920776,-0.4013998806476593,0.5680573582649231
boxeo,3.760429620742798,314.2854209416996,324.8696152682402,103.66355005227855,-0.8614564538002014,-0.06464854627847672,0.3326461911201477
boxeo,3.7936651706695557,319.1979593701504,324.1584935378989,104.71403314662652,-0.9088488817214966,-0.5299732685089111,0.2819572389125824
boxeo,3.8199257850646973,323.10023427318083,319.36417543869726,108.7136758113701,-0.8412158489227295,-0.5121225714683533,0.177167609333992
boxeo,3.846182107925415,327.29908623525705,315.27613988081,113.54304985648682,-0.3791395425796509,-0.36425110697746277,0.08310063183307648
boxeo,3.879420757293701,322.3718560699015,304.6513708155049,130.66852659643237,-0.1787090003490448,-0.5948630571365356,-0.6160690188407898
boxeo,3.9056711196899414,322.88071540835125,289.92389836107,150.50144251204676,0.11782871931791306,-0.7779535055160522,-0.3077934980392456
boxeo,3.9319241046905518,329.2487295828913,281.87439065061574,163.56055929943605,0.4676781892776489,-1.1489589214324951,-1.229245901107788
boxeo,3.958186149597168,338.4459378852449,277.1132501953074,178.77147254332448,1.1717411279678345,-1.679655909538269,-3.1410844326019287
boxeo,3.9914228916168213,349.6987667503947,276.54141309761565,190.98490627090513,1.9179896116256714,-1.6159722805023193,-1.7161235809326172
boxeo,4.017672300338745,358.5911763669326,273.2556618049218,199.38905789363398,1.3336950540542603,-3.037999153137207,-2.3688290119171143
boxeo,4.043923616409302,2.419312768173754,269.96982854995787,201.60919722296828,2.2123191356658936,-4.022200584411621,-2.2027602195739746
boxeo,4.077183961868286,2.4936015341248092,271.40765850232646,200.56036703439946,2.117765188217163,-3.183458089828491,-2.337254047393799
boxeo,4.103431940078735,356.2716665363545,272.83549588793926,196.7066103801382,1.3560000658035278,-4.47787618637085,-3.343066453933716
boxeo,4.129699468612671,347.605195095249,272.47325680530764,193.03997358837856,-0.20462675392627716,-5.536375522613525,-2.617811679840088
boxeo,4.155966520309448,336.77168605739826,273.21060987715634,188.60227674121623,-1.0757098197937012,-3.0285911560058594,-1.536075234413147
boxeo,4.189210653305054,323.48487979138474,269.355644279412,188.2532950557636,-3.389794111251831,-4.8375444412231445,0.30998238921165466
boxeo,4.215459585189819,311.15801392453415,268.947670250098,185.54300769121085,-4.3894782066345215,-2.939096212387085,0.47983911633491516
boxeo,4.241708517074585,302.51595315263546,285.5022729490247,172.42729231389316,-4.628662109375,0.7706236243247986,0.6309311389923096
boxeo,4.267958641052246,301.78032128845757,306.5359429509165,151.06388126944063,-2.0282485485076904,0.6128084659576416,1.0232830047607422
boxeo,4.301198244094849,303.4931039209596,316.4327436242924,135.78205700158912,-1.9221092462539673,-0.5914859175682068,0.6979478001594543
boxeo,4.327447175979614,307.08182191466767,321.6352782245236,125.90985183941443,-1.3620390892028809,-0.6580642461776733,0.5519733428955078
boxeo,4.353694915771484,310.6522384164947,326.1766710036651,119.15146161795685,-0.7827157974243164,-0.06609589606523514,0.3077891170978546
boxeo,4.386928558349609,314.38126898632237,330.2547959570667,113.24817009944985,-0.4697282314300537,-0.41780325770378113,0.21006669104099274
boxeo,4.413175582885742,317.61599876591623,328.34245568758445,109.28865479608011,-0.16661407053470612,-1.0095304250717163,0.279276579618454
boxeo,4.439423561096191,319.15517506518944,324.9705176528488,108.03179753596021,0.15128624439239502,-1.275843858718872,-0.1132834404706955
boxeo,4.465691328048706,319.02842041457234,321.3141329750334,108.41938345060176,0.7971621751785278,-0.9902322888374329,-0.1212373822927475
boxeo,4.498949289321899,318.3476725354701,319.7253319363454,108.43812548968427,1.4549180269241333,-1.060187816619873,0.2770833373069763
boxeo,4.525207757949829,317.58968546213873,321.8158479356112,106.32737847009689,1.4212180376052856,-0.5815956592559814,0.12014254927635193
boxeo,4.5514609813690186,316.0010039517613,324.6189712313628,104.58674574125416,1.2818115949630737,-0.56157386302948,0.514687716960907
boxeo,4.584697008132935,315.16826045796415,328.07545676273946,101.98315276172617,1.1666496992111206,-0.21420860290527344,0.6012001037597656
boxeo,4.610943794250488,313.4377329939985,335.22431523866834,95.72314778362608,1.1969555616378784,0.23696555197238922,-0.25115180015563965
boxeo,4.637210130691528,311.2420013456632,340.00082532715646,90.66698413730825,0.7130334377288818,0.03933239355683327,0.5683010816574097
boxeo,4.663469552993774,310.05839786439174,342.5585945675428,87.58559893477036,0.29360201954841614,0.012382421642541885,0.5388137102127075
boxeo,4.696712970733643,309.11917855162324,347.4991657998946,84.45583550234127,0.978026807308197,0.389196515083313,-0.04001074656844139
boxeo,4.722961664199829,306.0889856169146,353.7269988794567,79.95800566972613,0.9348714351654053,0.08983325213193893,0.023638593032956123
boxeo,0.13052988052368164,291.47889337846095,305.77258393380293,121.3601125691072,1.043487310409546,-0.309492826461792,0.20884819328784943
boxeo,0.156829833984375,290.34903665576826,303.929095386249,123.26072198868997,1.0425174236297607,-0.27740976214408875,0.22347001731395721
boxeo,0.19006109237670898,289.1959846106542,302.85920089427987,124.73993605723963,1.232837438583374,-0.2395373284816742,0.07457123696804047
boxeo,0.21629071235656738,288.3167890003118,302.42269374970806,125.49672101727704,1.2827813625335693,-0.27282649278640747,-0.08098560571670532
boxeo,0.2425086498260498,287.35853395032655,300.7743163859847,127.20462347961707,1.1824088096618652,-0.2694493234157562,-0.014943771995604038
boxeo,0.26872754096984863,286.749424510334,299.9943019525801,128.48455994894243,1.3031467199325562,-0.19852891564369202,-0.3714250326156616
boxeo,0.30192065238952637,286.086745896681,299.05931735709703,129.05231259351058,1.5666855573654175,-0.34688282012939453,-0.17498674988746643
boxeo,0.32813286781311035,285.7769285159292,300.1479060768245,127.15242717397983,1.31963312625885,-0.3225190341472626,0.06750403344631195
boxeo,0.3543815612792969,285.3433890885518,304.31408241391136,122.98457744054636,1.3315129280090332,-0.1266435980796814,-0.20318709313869476
boxeo,0.3805959224700928,284.77816361397663,308.15471485968243,118.92621563950817,1.3450899124145508,-0.266313374042511,-0.1260579526424408
boxeo,0.4137876033782959,285.3562025234348,315.68717724996674,110.40471453664937,0.9149909019470215,-0.09745525568723679,0.0
boxeo,0.4399857521057129,287.1990148822609,323.4623845633533,102.46177143762564,0.6179946660995483,-0.18116064369678497,0.25076404213905334
boxeo,0.4661829471588135,290.6012209003035,329.04918560628937,96.58829369484575,0.478103369474411,-0.11482352763414383,0.3587217628955841
boxeo,0.49237871170043945,294.2758763341487,333.0982020009957,92.74472085263696,0.4938623309135437,-0.0564468577504158,0.40429309010505676
boxeo,0.5255591869354248,298.5030257699562,335.14404685554234,91.05381873114109,0.46137458086013794,-0.20841917395591736,0.5790237188339233
boxeo,0.5517563819885254,302.4130973339242,335.90994841057443,91.4290693241416,0.20147255063056946,-0.22023925185203552,0.6740654706954956
boxeo,0.5779540538787842,306.44333583105487,336.2061071205335,92.47075513483858,0.17747041583061218,-0.21324369311332703,0.9080144762992859
boxeo,0.6041533946990967,309.72423085924885,335.8891214562478,94.28410888777444,0.12243518978357315,-0.5227364897727966,1.0722661018371582
boxeo,0.6375789642333984,312.3930658057288,334.53277907577205,97.19284056847275,0.03369998186826706,-0.5938981175422668,1.1909464597702026
boxeo,0.6637697219848633,314.032680036747,333.0231143163552,100.66646304447696,0.1592869758605957,-0.5323855876922607,1.0907871723175049
boxeo,0.689964771270752,314.6027651909167,332.02746739575866,104.22692454558872,0.35348615050315857,-0.4800395369529724,1.2145850658416748
boxeo,0.7231528759002686,314.0230323945444,332.073622399075,107.8174457092377,0.4310688376426697,-0.22192783653736115,1.1721818447113037
boxeo,0.7493455410003662,313.12668959429067,333.085378320829,110.48115118365097,0.534835696220398,0.0441882498562336,0.9289723634719849
boxeo,0.7755379676818848,311.4995882698319,335.29532871546894,111.99157238651843,0.6793334484100342,0.5710481405258179,0.7842164635658264
boxeo,0.8017299175262451,309.9207763828051,339.78487352862084,111.63944198385842,1.2687195539474487,1.5295932292938232,0.5154188275337219
boxeo,0.8349735736846924,308.1818716918224,348.2621798924551,108.66042082641151,3.584805488586426,2.6675620079040527,-0.02362080104649067
boxeo,0.8611516952514648,307.55895160932806,354.71992781165034,106.2808648818491,3.051666736602783,2.0766048431396484,0.40015023946762085
boxeo,0.8873598575592041,308.38637097066714,0.07273859315394003,108.63079146579199,2.682663917541504,2.5648608207702637,-0.6401719450950623
boxeo,0.9135689735412598,308.9768954659281,350.45052725252395,116.53421509027801,1.15525484085083,1.717029094696045,-0.5227910280227661
boxeo,0.9467604160308838,315.6561135496215,323.22115594224675,133.6906120965962,-4.408237934112549,-3.339531183242798,1.6671301126480103
boxeo,0.9729659557342529,326.34234065707835,315.3893229455462,141.30284426619707,-4.72369384765625,-4.066103935241699,-0.0894216001033783
boxeo,0.9991827011108398,336.7307902997428,314.8546625675068,142.5227980142314,-3.9180221557617188,-3.371614456176758,0.4864189028739929
boxeo,1.0253779888153076,339.3730933763918,321.0541042582364,136.1507506129864,-2.4217045307159424,-1.7993040084838867,0.4388980269432068
boxeo,1.0585696697235107,337.2267935146272,328.36238276448796,127.07495916841356,-0.8955197334289551,-1.1535422801971436,0.10966358333826065
boxeo,1.0847845077514648,336.38719251090345,334.1172303666685,117.47821553546548,-0.29003188014030457,0.05729904770851135,-0.3576864004135132
